Time,Value
"9,320000","4,618468E+0"
"9,322000","2,329863E+0"
"9,324000","3,397715E-1"
"9,326000","3,397715E-1"
"9,328000","4,392761E-1"
"9,330000","3,397715E-1"
"9,332000","1,533826E+0"
"9,334000","5,215496E+0"
"9,336000","6,708064E+0"
"9,338000","6,509055E+0"
"9,340000","4,717973E+0"
"9,342000","2,329863E+0"
"9,344000","3,397715E-1"
"9,346000","4,392761E-1"
"9,348000","3,397715E-1"
"9,350000","3,397715E-1"
"9,352000","1,633331E+0"
"9,354000","4,916982E+0"
"9,356000","6,011532E+0"
"9,358000","6,111037E+0"
"9,360000","4,618468E+0"
"9,362000","1,931845E+0"
"9,364000","4,392761E-1"
"9,366000","3,397715E-1"
"9,368000","4,392761E-1"
"9,370000","3,397715E-1"
"9,372000","1,434322E+0"
"9,374000","5,713018E+0"
"9,376000","6,409550E+0"
"9,378000","6,608560E+0"
"9,380000","4,618468E+0"
"9,382000","1,931845E+0"
"9,384000","4,392761E-1"
"9,386000","4,392761E-1"
"9,388000","3,397715E-1"
"9,390000","4,392761E-1"
"9,392000","1,434322E+0"
"9,394000","5,912028E+0"
"9,396000","6,608560E+0"
"9,398000","6,608560E+0"
"9,400000","4,319954E+0"
"9,402000","1,931845E+0"
"9,404000","1,407624E-1"
"9,406000","3,397715E-1"
"9,408000","4,392761E-1"
"9,410000","3,397715E-1"
"9,412000","1,434322E+0"
"9,414000","6,111037E+0"
"9,416000","6,210541E+0"
"9,418000","6,210541E+0"
"9,420000","4,319954E+0"
"9,422000","2,130854E+0"
"9,424000","3,397715E-1"
"9,426000","4,392761E-1"
"9,428000","3,397715E-1"
"9,430000","3,397715E-1"
"9,432000","1,235313E+0"
"9,434000","6,210541E+0"
"9,436000","6,608560E+0"
"9,438000","6,907073E+0"
"9,440000","4,518964E+0"
"9,442000","2,230358E+0"
"9,444000","6,382852E-1"
"9,446000","5,387807E-1"
"9,448000","6,382852E-1"
"9,450000","6,382852E-1"
"9,452000","1,533826E+0"
"9,454000","6,111037E+0"
"9,456000","6,310046E+0"
"9,458000","6,807569E+0"
"9,460000","4,916982E+0"
"9,462000","2,329863E+0"
"9,464000","5,387807E-1"
"9,466000","5,387807E-1"
"9,468000","6,382852E-1"
"9,470000","5,387807E-1"
"9,472000","1,434322E+0"
"9,474000","6,310046E+0"
"9,476000","6,708064E+0"
"9,478000","6,409550E+0"
"9,480000","4,717973E+0"
"9,482000","2,130854E+0"
"9,484000","7,377898E-1"
"9,486000","5,387807E-1"
"9,488000","5,387807E-1"
"9,490000","6,382852E-1"
"9,492000","1,732836E+0"
"9,494000","5,912028E+0"
"9,496000","6,608560E+0"
"9,498000","6,210541E+0"
"9,500000","4,319954E+0"
"9,502000","2,031349E+0"
"9,504000","6,382852E-1"
"9,506000","6,382852E-1"
"9,508000","6,382852E-1"
"9,510000","6,382852E-1"
"9,512000","1,235313E+0"
"9,514000","6,509055E+0"
"9,516000","6,807569E+0"
"9,518000","6,708064E+0"
"9,520000","4,120945E+0"
"9,522000","1,732836E+0"
"9,524000","3,397715E-1"
"9,526000","3,397715E-1"
"9,528000","3,397715E-1"
"9,530000","3,397715E-1"
"9,532000","1,135808E+0"
"9,534000","6,210541E+0"
"9,536000","6,509055E+0"
"9,538000","5,912028E+0"
"9,540000","4,120945E+0"
"9,542000","1,732836E+0"
"9,544000","3,397715E-1"
"9,546000","2,402670E-1"
"9,548000","3,397715E-1"
"9,550000","3,397715E-1"
"9,552000","2,130854E+0"
"9,554000","6,807569E+0"
"9,556000","6,708064E+0"
"9,558000","6,409550E+0"
"9,560000","3,921936E+0"
"9,562000","1,832340E+0"
"9,564000","5,387807E-1"
"9,566000","6,382852E-1"
"9,568000","4,392761E-1"
"9,570000","5,387807E-1"
"9,572000","2,329863E+0"
"9,574000","6,111037E+0"
"9,576000","6,708064E+0"
"9,578000","6,907073E+0"
"9,580000","3,822432E+0"
"9,582000","1,832340E+0"
"9,584000","4,392761E-1"
"9,586000","3,397715E-1"
"9,588000","3,397715E-1"
"9,590000","4,392761E-1"
"9,592000","1,832340E+0"
"9,594000","6,807569E+0"
"9,596000","6,409550E+0"
"9,598000","6,509055E+0"
"9,600000","3,424413E+0"
"9,602000","1,832340E+0"
"9,604000","4,392761E-1"
"9,606000","3,397715E-1"
"9,608000","4,392761E-1"
"9,610000","3,397715E-1"
"9,612000","1,931845E+0"
"9,614000","7,006578E+0"
"9,616000","5,812523E+0"
"9,618000","5,414505E+0"
"9,620000","3,324909E+0"
"9,622000","1,434322E+0"
"9,624000","1,407624E-1"
"9,626000","1,407624E-1"
"9,628000","2,402670E-1"
"9,630000","4,392761E-1"
"9,632000","2,130854E+0"
"9,634000","6,210541E+0"
"9,636000","5,514009E+0"
"9,638000","5,912028E+0"
"9,640000","3,125900E+0"
"9,642000","1,235313E+0"
"9,644000","3,397715E-1"
"9,646000","3,397715E-1"
"9,648000","3,397715E-1"
"9,650000","5,387807E-1"
"9,652000","3,324909E+0"
"9,654000","7,106082E+0"
"9,656000","6,210541E+0"
"9,658000","6,708064E+0"
"9,660000","3,324909E+0"
"9,662000","1,732836E+0"
"9,664000","3,397715E-1"
"9,666000","3,397715E-1"
"9,668000","3,397715E-1"
"9,670000","3,397715E-1"
"9,672000","2,926890E+0"
"9,674000","6,409550E+0"
"9,676000","5,912028E+0"
"9,678000","5,912028E+0"
"9,680000","2,628377E+0"
"9,682000","1,334817E+0"
"9,684000","2,402670E-1"
"9,686000","4,125781E-2"
"9,688000","1,407624E-1"
"9,690000","1,407624E-1"
"9,692000","3,125900E+0"
"9,694000","7,106082E+0"
"9,696000","5,912028E+0"
"9,698000","6,111037E+0"
"9,700000","3,225404E+0"
"9,702000","9,367990E-1"
"9,704000","3,397715E-1"
"9,706000","4,125781E-2"
"9,708000","1,407624E-1"
"9,710000","2,402670E-1"
"9,712000","2,727881E+0"
"9,714000","6,509055E+0"
"9,716000","5,912028E+0"
"9,718000","5,912028E+0"
"9,720000","2,727881E+0"
"9,722000","1,036304E+0"
"9,724000","1,407624E-1"
"9,726000","1,407624E-1"
"9,728000","1,407624E-1"
"9,730000","1,407624E-1"
"9,732000","3,324909E+0"
"9,734000","6,907073E+0"
"9,736000","5,613514E+0"
"9,738000","6,409550E+0"
"9,740000","3,722927E+0"
"9,742000","1,633331E+0"
"9,744000","3,397715E-1"
"9,746000","2,402670E-1"
"9,748000","1,407624E-1"
"9,750000","1,407624E-1"
"9,752000","3,921936E+0"
"9,754000","7,305092E+0"
"9,756000","7,305092E+0"
"9,758000","5,912028E+0"
"9,760000","3,026395E+0"
"9,762000","1,434322E+0"
"9,764000","5,387807E-1"
"9,766000","5,387807E-1"
"9,768000","7,377898E-1"
"9,770000","7,377898E-1"
"9,772000","4,717973E+0"
"9,774000","6,509055E+0"
"9,776000","7,504101E+0"
"9,778000","6,011532E+0"
"9,780000","2,827386E+0"
"9,782000","1,036304E+0"
"9,784000","3,397715E-1"
"9,786000","3,397715E-1"
"9,788000","4,392761E-1"
"9,790000","3,397715E-1"
"9,792000","4,618468E+0"
"9,794000","7,006578E+0"
"9,796000","6,907073E+0"
"9,798000","5,912028E+0"
"9,800000","3,125900E+0"
"9,802000","1,135808E+0"
"9,804000","3,397715E-1"
"9,806000","2,402670E-1"
"9,808000","6,382852E-1"
"9,810000","3,397715E-1"
"9,812000","4,817477E+0"
"9,814000","6,608560E+0"
"9,816000","6,807569E+0"
"9,818000","6,011532E+0"
"9,820000","2,827386E+0"
"9,822000","1,135808E+0"
"9,824000","1,407624E-1"
"9,826000","1,407624E-1"
"9,828000","1,407624E-1"
"9,830000","1,407624E-1"
"9,832000","4,717973E+0"
"9,834000","6,708064E+0"
"9,836000","6,111037E+0"
"9,838000","5,613514E+0"
"9,840000","3,125900E+0"
"9,842000","1,135808E+0"
"9,844000","3,397715E-1"
"9,846000","4,392761E-1"
"9,848000","5,387807E-1"
"9,850000","7,377898E-1"
"9,852000","4,916982E+0"
"9,854000","6,409550E+0"
"9,856000","6,310046E+0"
"9,858000","5,315000E+0"
"9,860000","2,727881E+0"
"9,862000","7,377898E-1"
"9,864000","1,407624E-1"
"9,866000","1,407624E-1"
"9,868000","1,407624E-1"
"9,870000","2,402670E-1"
"9,872000","5,215496E+0"
"9,874000","6,608560E+0"
"9,876000","5,912028E+0"
"9,878000","5,315000E+0"
"9,880000","2,727881E+0"
"9,882000","1,036304E+0"
"9,884000","3,397715E-1"
"9,886000","3,397715E-1"
"9,888000","3,397715E-1"
"9,890000","3,397715E-1"
"9,892000","4,518964E+0"
"9,894000","6,708064E+0"
"9,896000","7,106082E+0"
"9,898000","5,514009E+0"
"9,900000","2,926890E+0"
"9,902000","1,036304E+0"
"9,904000","3,397715E-1"
"9,906000","3,397715E-1"
"9,908000","1,407624E-1"
"9,910000","1,407624E-1"
"9,912000","4,618468E+0"
"9,914000","6,509055E+0"
"9,916000","6,210541E+0"
"9,918000","5,215496E+0"
"9,920000","2,926890E+0"
"9,922000","8,372944E-1"
"9,924000","4,392761E-1"
"9,926000","3,397715E-1"
"9,928000","4,392761E-1"
"9,930000","3,397715E-1"
"9,932000","4,419459E+0"
"9,934000","6,509055E+0"
"9,936000","7,404596E+0"
"9,938000","5,414505E+0"
"9,940000","2,528872E+0"
"9,942000","1,135808E+0"
"9,944000","6,382852E-1"
"9,946000","6,382852E-1"
"9,948000","6,382852E-1"
"9,950000","3,397715E-1"
"9,952000","5,215496E+0"
"9,954000","6,210541E+0"
"9,956000","6,608560E+0"
"9,958000","5,613514E+0"
"9,960000","3,125900E+0"
"9,962000","9,367990E-1"
"9,964000","1,407624E-1"
"9,966000","2,402670E-1"
"9,968000","2,402670E-1"
"9,970000","1,407624E-1"
"9,972000","4,916982E+0"
"9,974000","6,111037E+0"
"9,976000","6,509055E+0"
"9,978000","5,812523E+0"
"9,980000","2,926890E+0"
"9,982000","1,036304E+0"
"9,984000","3,397715E-1"
"9,986000","3,397715E-1"
"9,988000","1,407624E-1"
"9,990000","4,125781E-2"
"9,992000","4,817477E+0"
"9,994000","7,006578E+0"
"9,996000","7,504101E+0"
"9,998000","5,514009E+0"
