Time,Value
"9,320000","4,412178E+1"
"9,322000","3,894755E+1"
"9,324000","3,944507E+1"
"9,326000","3,864903E+1"
"9,328000","4,093764E+1"
"9,330000","4,024111E+1"
"9,332000","4,412178E+1"
"9,334000","4,631088E+1"
"9,336000","4,680841E+1"
"9,338000","4,650989E+1"
"9,340000","4,362426E+1"
"9,342000","3,944507E+1"
"9,344000","3,805200E+1"
"9,346000","3,725597E+1"
"9,348000","3,815151E+1"
"9,350000","4,173367E+1"
"9,352000","4,541534E+1"
"9,354000","4,869899E+1"
"9,356000","4,859949E+1"
"9,358000","4,481832E+1"
"9,360000","4,252971E+1"
"9,362000","3,864903E+1"
"9,364000","3,904705E+1"
"9,366000","3,874854E+1"
"9,368000","4,093764E+1"
"9,370000","4,262922E+1"
"9,372000","4,471881E+1"
"9,374000","4,641039E+1"
"9,376000","4,740543E+1"
"9,378000","4,491782E+1"
"9,380000","4,422129E+1"
"9,382000","3,934556E+1"
"9,384000","3,924606E+1"
"9,386000","3,695745E+1"
"9,388000","3,884804E+1"
"9,390000","4,312674E+1"
"9,392000","4,650989E+1"
"9,394000","4,760444E+1"
"9,396000","4,670890E+1"
"9,398000","4,471881E+1"
"9,400000","4,213169E+1"
"9,402000","3,954457E+1"
"9,404000","3,785300E+1"
"9,406000","3,665894E+1"
"9,408000","4,083813E+1"
"9,410000","4,083813E+1"
"9,412000","4,631088E+1"
"9,414000","4,879850E+1"
"9,416000","4,660940E+1"
"9,418000","4,631088E+1"
"9,420000","4,342525E+1"
"9,422000","4,153466E+1"
"9,424000","3,904705E+1"
"9,426000","3,884804E+1"
"9,428000","4,163417E+1"
"9,430000","4,233070E+1"
"9,432000","4,601237E+1"
"9,434000","4,869899E+1"
"9,436000","4,601237E+1"
"9,438000","4,611188E+1"
"9,440000","4,471881E+1"
"9,442000","4,123615E+1"
"9,444000","3,835052E+1"
"9,446000","3,675845E+1"
"9,448000","3,994259E+1"
"9,450000","4,133566E+1"
"9,452000","4,571386E+1"
"9,454000","4,869899E+1"
"9,456000","4,660940E+1"
"9,458000","4,660940E+1"
"9,460000","4,451980E+1"
"9,462000","3,914655E+1"
"9,464000","3,765399E+1"
"9,466000","3,755448E+1"
"9,468000","4,024111E+1"
"9,470000","4,133566E+1"
"9,472000","4,680841E+1"
"9,474000","4,591287E+1"
"9,476000","4,571386E+1"
"9,478000","4,710692E+1"
"9,480000","4,173367E+1"
"9,482000","3,835052E+1"
"9,484000","3,725597E+1"
"9,486000","3,894755E+1"
"9,488000","3,904705E+1"
"9,490000","4,332575E+1"
"9,492000","4,451980E+1"
"9,494000","4,840048E+1"
"9,496000","4,571386E+1"
"9,498000","4,641039E+1"
"9,500000","4,322624E+1"
"9,502000","4,093764E+1"
"9,504000","3,735547E+1"
"9,506000","3,864903E+1"
"9,508000","3,954457E+1"
"9,510000","4,312674E+1"
"9,512000","4,690791E+1"
"9,514000","4,650989E+1"
"9,516000","4,581336E+1"
"9,518000","4,680841E+1"
"9,520000","4,362426E+1"
"9,522000","4,014160E+1"
"9,524000","3,745498E+1"
"9,526000","3,775349E+1"
"9,528000","3,954457E+1"
"9,530000","4,362426E+1"
"9,532000","4,591287E+1"
"9,534000","4,680841E+1"
"9,536000","4,591287E+1"
"9,538000","4,710692E+1"
"9,540000","4,422129E+1"
"9,542000","4,024111E+1"
"9,544000","3,815151E+1"
"9,546000","3,894755E+1"
"9,548000","4,093764E+1"
"9,550000","4,203219E+1"
"9,552000","4,451980E+1"
"9,554000","4,869899E+1"
"9,556000","4,531584E+1"
"9,558000","4,631088E+1"
"9,560000","4,322624E+1"
"9,562000","4,004210E+1"
"9,564000","3,695745E+1"
"9,566000","3,864903E+1"
"9,568000","4,053962E+1"
"9,570000","4,123615E+1"
"9,572000","4,531584E+1"
"9,574000","4,830098E+1"
"9,576000","4,780345E+1"
"9,578000","4,491782E+1"
"9,580000","4,312674E+1"
"9,582000","4,103714E+1"
"9,584000","3,715646E+1"
"9,586000","3,934556E+1"
"9,588000","4,024111E+1"
"9,590000","4,153466E+1"
"9,592000","4,521633E+1"
"9,594000","4,621138E+1"
"9,596000","4,840048E+1"
"9,598000","4,461931E+1"
"9,600000","4,262922E+1"
"9,602000","3,984309E+1"
"9,604000","3,944507E+1"
"9,606000","3,725597E+1"
"9,608000","4,083813E+1"
"9,610000","4,153466E+1"
"9,612000","4,650989E+1"
"9,614000","4,591287E+1"
"9,616000","4,730593E+1"
"9,618000","4,631088E+1"
"9,620000","4,481832E+1"
"9,622000","4,014160E+1"
"9,624000","3,964408E+1"
"9,626000","3,755448E+1"
"9,628000","3,904705E+1"
"9,630000","4,103714E+1"
"9,632000","4,541534E+1"
"9,634000","4,820147E+1"
"9,636000","4,760444E+1"
"9,638000","4,392277E+1"
"9,640000","4,203219E+1"
"9,642000","3,864903E+1"
"9,644000","4,004210E+1"
"9,646000","3,984309E+1"
"9,648000","4,083813E+1"
"9,650000","4,153466E+1"
"9,652000","4,412178E+1"
"9,654000","4,820147E+1"
"9,656000","4,760444E+1"
"9,658000","4,491782E+1"
"9,660000","4,262922E+1"
"9,662000","4,063912E+1"
"9,664000","3,775349E+1"
"9,666000","3,914655E+1"
"9,668000","4,153466E+1"
"9,670000","4,322624E+1"
"9,672000","4,521633E+1"
"9,674000","4,790296E+1"
"9,676000","4,820147E+1"
"9,678000","4,551485E+1"
"9,680000","4,173367E+1"
"9,682000","4,034061E+1"
"9,684000","3,765399E+1"
"9,686000","3,695745E+1"
"9,688000","4,103714E+1"
"9,690000","4,362426E+1"
"9,692000","4,551485E+1"
"9,694000","4,710692E+1"
"9,696000","4,611188E+1"
"9,698000","4,680841E+1"
"9,700000","4,302723E+1"
"9,702000","4,163417E+1"
"9,704000","3,725597E+1"
"9,706000","3,954457E+1"
"9,708000","3,884804E+1"
"9,710000","4,123615E+1"
"9,712000","4,511683E+1"
"9,714000","4,869899E+1"
"9,716000","4,650989E+1"
"9,718000","4,680841E+1"
"9,720000","4,133566E+1"
"9,722000","4,123615E+1"
"9,724000","3,884804E+1"
"9,726000","3,825101E+1"
"9,728000","3,944507E+1"
"9,730000","4,223120E+1"
"9,732000","4,720643E+1"
"9,734000","4,581336E+1"
"9,736000","4,660940E+1"
"9,738000","4,670890E+1"
"9,740000","4,272872E+1"
"9,742000","3,854953E+1"
"9,744000","3,755448E+1"
"9,746000","3,954457E+1"
"9,748000","4,153466E+1"
"9,750000","4,332575E+1"
"9,752000","4,491782E+1"
"9,754000","4,641039E+1"
"9,756000","4,690791E+1"
"9,758000","4,601237E+1"
"9,760000","4,422129E+1"
"9,762000","4,093764E+1"
"9,764000","3,984309E+1"
"9,766000","3,894755E+1"
"9,768000","3,944507E+1"
"9,770000","4,083813E+1"
"9,772000","4,660940E+1"
"9,774000","4,551485E+1"
"9,776000","4,551485E+1"
"9,778000","4,720643E+1"
"9,780000","4,451980E+1"
"9,782000","4,014160E+1"
"9,784000","3,974358E+1"
"9,786000","3,735547E+1"
"9,788000","4,073863E+1"
"9,790000","4,103714E+1"
"9,792000","4,442030E+1"
"9,794000","4,740543E+1"
"9,796000","4,581336E+1"
"9,798000","4,451980E+1"
"9,800000","4,233070E+1"
"9,802000","3,994259E+1"
"9,804000","3,695745E+1"
"9,806000","3,725597E+1"
"9,808000","3,825101E+1"
"9,810000","4,073863E+1"
"9,812000","4,561435E+1"
"9,814000","4,611188E+1"
"9,816000","4,820147E+1"
"9,818000","4,422129E+1"
"9,820000","4,213169E+1"
"9,822000","3,934556E+1"
"9,824000","3,765399E+1"
"9,826000","3,815151E+1"
"9,828000","3,894755E+1"
"9,830000","4,203219E+1"
"9,832000","4,461931E+1"
"9,834000","4,660940E+1"
"9,836000","4,710692E+1"
"9,838000","4,422129E+1"
"9,840000","4,213169E+1"
"9,842000","3,964408E+1"
"9,844000","3,904705E+1"
"9,846000","3,715646E+1"
"9,848000","3,864903E+1"
"9,850000","4,362426E+1"
"9,852000","4,531584E+1"
"9,854000","4,790296E+1"
"9,856000","4,551485E+1"
"9,858000","4,541534E+1"
"9,860000","4,262922E+1"
"9,862000","4,123615E+1"
"9,864000","3,815151E+1"
"9,866000","3,805200E+1"
"9,868000","4,004210E+1"
"9,870000","4,143516E+1"
"9,872000","4,690791E+1"
"9,874000","4,790296E+1"
"9,876000","4,820147E+1"
"9,878000","4,422129E+1"
"9,880000","4,173367E+1"
"9,882000","3,964408E+1"
"9,884000","3,636043E+1"
"9,886000","3,924606E+1"
"9,888000","4,113665E+1"
"9,890000","4,053962E+1"
"9,892000","4,461931E+1"
"9,894000","4,869899E+1"
"9,896000","4,740543E+1"
"9,898000","4,442030E+1"
"9,900000","4,183318E+1"
"9,902000","4,083813E+1"
"9,904000","3,655944E+1"
"9,906000","3,954457E+1"
"9,908000","4,093764E+1"
"9,910000","4,233070E+1"
"9,912000","4,382327E+1"
"9,914000","4,730593E+1"
"9,916000","4,730593E+1"
"9,918000","4,491782E+1"
"9,920000","4,332575E+1"
"9,922000","3,964408E+1"
"9,924000","3,675845E+1"
"9,926000","3,695745E+1"
"9,928000","3,884804E+1"
"9,930000","4,432079E+1"
"9,932000","4,412178E+1"
"9,934000","4,641039E+1"
"9,936000","4,730593E+1"
"9,938000","4,601237E+1"
"9,940000","4,392277E+1"
"9,942000","3,825101E+1"
"9,944000","3,655944E+1"
"9,946000","3,825101E+1"
"9,948000","3,884804E+1"
"9,950000","4,103714E+1"
"9,952000","4,571386E+1"
"9,954000","4,810197E+1"
"9,956000","4,631088E+1"
"9,958000","4,680841E+1"
"9,960000","4,322624E+1"
"9,962000","4,073863E+1"
"9,964000","3,954457E+1"
"9,966000","3,735547E+1"
"9,968000","4,063912E+1"
"9,970000","4,133566E+1"
"9,972000","4,501732E+1"
"9,974000","4,790296E+1"
"9,976000","4,601237E+1"
"9,978000","4,670890E+1"
"9,980000","4,442030E+1"
"9,982000","4,123615E+1"
"9,984000","3,845002E+1"
"9,986000","3,964408E+1"
"9,988000","4,103714E+1"
"9,990000","4,153466E+1"
"9,992000","4,561435E+1"
"9,994000","4,641039E+1"
"9,996000","4,591287E+1"
"9,998000","4,720643E+1"
